Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781567623,10,GET,/api/load/memory-heavy [GET],1.000000,1.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2,2,5,1577.9336480009079,4.89816399931442,3150.9691320025013,0.0
1781567623,10,GET,/api/products [GET],3.000000,3.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,5,16,428.5291181993671,3.564411999832373,1069.3812760000583,0.0
1781567623,10,,Aggregated,6.000000,6.000000,1100,1100,3200,3200,3200,3200,3200,3200,3200,3200,3200,9,9,8,590.429624555529,3.564411999832373,3150.9691320025013,0.0
1781567624,10,GET,/api/load/cpu-heavy [GET],1.000000,1.000000,8,8,4200,4200,4200,4200,4200,4200,4200,4200,4200,3,3,8,1402.3821366669533,7.26743700215593,4191.79267599975,0.0
1781567624,10,GET,/api/load/memory-heavy [GET],0.500000,0.500000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2,2,5,1577.9336480009079,4.89816399931442,3150.9691320025013,0.0
1781567624,10,GET,/api/products [GET],2.000000,2.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,5,16,428.5291181993671,3.564411999832373,1069.3812760000583,0.0
1781567624,10,,Aggregated,3.500000,3.500000,3200,3200,4200,4200,4200,4200,4200,4200,4200,4200,4200,10,10,8,950.5659296999511,3.564411999832373,4191.79267599975,0.0
1781567625,10,GET,/api/load/cpu-heavy [GET],0.666667,0.666667,8,8,4200,4200,4200,4200,4200,4200,4200,4200,4200,3,3,8,1402.3821366669533,7.26743700215593,4191.79267599975,0.0
1781567625,10,GET,/api/load/memory-heavy [GET],0.333333,0.333333,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,3,3,3200.0,2795.763216333095,4.89816399931442,5231.42235299747,0.0
1781567625,10,GET,/api/products [GET],1.666667,1.666667,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,5,16,428.5291181993671,3.564411999832373,1069.3812760000583,0.0
1781567625,10,,Aggregated,2.666667,2.666667,3200,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,11,11,16,1339.7346954542709,3.564411999832373,5231.42235299747,0.0
1781567626,10,GET,/api/load/cpu-heavy [GET],0.500000,0.500000,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,4,4,8,2357.378993250677,7.26743700215593,5222.369563001848,0.0
1781567626,10,GET,/api/load/memory-heavy [GET],0.500000,0.500000,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,3,3,3200.0,2795.763216333095,4.89816399931442,5231.42235299747,0.0
1781567626,10,GET,/api/products [GET],1.250000,1.250000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,5,16,428.5291181993671,3.564411999832373,1069.3812760000583,0.0
1781567626,10,,Aggregated,2.250000,2.250000,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,12,12,16,1663.2876010832358,3.564411999832373,5231.42235299747,0.0
1781567627,10,GET,/api/load/cpu-heavy [GET],0.600000,0.600000,3100,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5,5,3100.0,2503.431967399956,7.26743700215593,5222.369563001848,0.0
1781567627,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,3,3,3200.0,2795.763216333095,4.89816399931442,5231.42235299747,0.0
1781567627,10,GET,/api/products [GET],1.000000,1.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,5,16,428.5291181993671,3.564411999832373,1069.3812760000583,0.0
1781567627,10,,Aggregated,2.000000,2.000000,3200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,13,13,1000.0,1772.8534674612233,3.564411999832373,5231.42235299747,0.0
1781567628,10,GET,/api/load/cpu-heavy [GET],0.500000,0.500000,3100,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5,5,3100.0,2503.431967399956,7.26743700215593,5222.369563001848,0.0
1781567628,10,GET,/api/load/memory-heavy [GET],0.500000,0.500000,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,3,3,3200.0,2795.763216333095,4.89816399931442,5231.42235299747,0.0
1781567628,10,GET,/api/products [GET],0.833333,0.833333,1100,1100,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,16,1574.7915666652261,3.564411999832373,7306.103808994521,0.0
1781567628,10,,Aggregated,1.833333,1.833333,4200,5200,5200,5200,7300,7300,7300,7300,7300,7300,7300,14,14,1000.0,2168.085634713602,3.564411999832373,7306.103808994521,0.0
1781567629,10,GET,/api/load/cpu-heavy [GET],0.571429,0.571429,4200,4200,5200,5200,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567629,10,GET,/api/load/memory-heavy [GET],0.428571,0.428571,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,3,3,3200.0,2795.763216333095,4.89816399931442,5231.42235299747,0.0
1781567629,10,GET,/api/products [GET],0.714286,0.714286,1100,1100,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,16,1574.7915666652261,3.564411999832373,7306.103808994521,0.0
1781567629,10,,Aggregated,1.714286,1.714286,4200,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,15,15,1100.0,2508.9156988663794,3.564411999832373,7306.103808994521,0.0
1781567630,10,GET,/api/load/cpu-heavy [GET],0.625000,0.625000,4200,4200,5200,5200,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567630,10,GET,/api/load/memory-heavy [GET],0.375000,0.375000,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,4,4,5,2097.2192240005825,1.5872470030444674,5231.42235299747,0.0
1781567630,10,GET,/api/products [GET],0.625000,0.625000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,16,1574.7915666652261,3.564411999832373,7306.103808994521,0.0
1781567630,10,,Aggregated,1.625000,1.625000,4200,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,16,16,1000.0,2352.207670624921,1.5872470030444674,7306.103808994521,0.0
1781567631,10,GET,/api/load/cpu-heavy [GET],0.555556,0.555556,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567631,10,GET,/api/load/memory-heavy [GET],0.333333,0.333333,3200,3200,5200,5200,5200,5200,5200,5200,5200,5200,5200,4,4,5,2097.2192240005825,1.5872470030444674,5231.42235299747,0.0
1781567631,10,GET,/api/products [GET],0.666667,0.666667,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,1000.0,2970.5845309986867,3.564411999832373,11345.34231699945,0.0
1781567631,10,,Aggregated,1.555556,1.555556,5200,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,17,17,1100.0,2881.2155909998933,1.5872470030444674,11345.34231699945,0.0
1781567632,10,GET,/api/load/cpu-heavy [GET],0.400000,0.400000,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567632,10,GET,/api/load/memory-heavy [GET],0.300000,0.300000,5200,5200,11000,11000,11000,11000,11000,11000,11000,11000,11000,5,5,3200.0,3955.046090600081,1.5872470030444674,11386.353556998074,0.0
1781567632,10,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2731.4395971243357,3.564411999832373,11345.34231699945,0.0
1781567632,10,,Aggregated,1.000000,1.000000,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,19,19,1100.0,3232.8654560000073,1.5872470030444674,11386.353556998074,0.0
1781567633,10,GET,/api/load/cpu-heavy [GET],0.400000,0.400000,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567633,10,GET,/api/load/memory-heavy [GET],0.300000,0.300000,5200,5200,11000,11000,11000,11000,11000,11000,11000,11000,11000,5,5,3200.0,3955.046090600081,1.5872470030444674,11386.353556998074,0.0
1781567633,10,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2731.4395971243357,3.564411999832373,11345.34231699945,0.0
1781567633,10,,Aggregated,1.000000,1.000000,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,19,19,1100.0,3232.8654560000073,1.5872470030444674,11386.353556998074,0.0
1781567634,10,GET,/api/load/cpu-heavy [GET],0.400000,0.400000,5200,5200,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567634,10,GET,/api/load/memory-heavy [GET],0.300000,0.300000,5200,5200,11000,11000,11000,11000,11000,11000,11000,11000,11000,6,6,1000.0,3467.5251956662883,1.5872470030444674,11386.353556998074,0.0
1781567634,10,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,8,1000.0,2731.4395971243357,3.564411999832373,11345.34231699945,0.0
1781567634,10,,Aggregated,1.000000,1.000000,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,20,20,1100.0,3122.718219249873,1.5872470030444674,11386.353556998074,0.0
1781567635,10,GET,/api/load/cpu-heavy [GET],0.400000,0.400000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567635,10,GET,/api/load/memory-heavy [GET],0.300000,0.300000,5200,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,7,7,3200.0,4015.778872000478,1.5872470030444674,11386.353556998074,0.0
1781567635,10,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,1000.0,2428.2540935552483,2.7700650025508367,11345.34231699945,0.0
1781567635,10,,Aggregated,1.000000,1.000000,7300,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,22,22,1100.0,3171.019790000256,1.5872470030444674,11386.353556998074,0.0
1781567636,10,GET,/api/load/cpu-heavy [GET],0.400000,0.400000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,6,6,3100.0,3299.6160723341745,7.26743700215593,7280.536597005266,0.0
1781567636,10,GET,/api/load/memory-heavy [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,3200.0,4015.778872000478,1.5872470030444674,11386.353556998074,0.0
1781567636,10,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,1000.0,2428.2540935552483,2.7700650025508367,11345.34231699945,0.0
1781567636,10,,Aggregated,1.000000,1.000000,7300,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,22,22,1100.0,3171.019790000256,1.5872470030444674,11386.353556998074,0.0
1781567637,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7,7,3100.0,2974.218335286423,7.26743700215593,7280.536597005266,0.0
1781567637,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,3200.0,4015.778872000478,1.5872470030444674,11386.353556998074,0.0
1781567637,10,GET,/api/products [GET],0.300000,0.300000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,1000.0,2428.2540935552483,2.7700650025508367,11345.34231699945,0.0
1781567637,10,,Aggregated,1.000000,1.000000,1100,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,23,23,1100.0,3077.5768388263277,1.5872470030444674,11386.353556998074,0.0
1781567638,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,8,8,3100.0,2988.447851125784,7.26743700215593,7280.536597005266,0.0
1781567638,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,3200.0,4015.778872000478,1.5872470030444674,11386.353556998074,0.0
1781567638,10,GET,/api/products [GET],0.300000,0.300000,1100,1100,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,1000.0,2428.2540935552483,2.7700650025508367,11345.34231699945,0.0
1781567638,10,,Aggregated,1.000000,1.000000,1100,3100,7300,11000,11000,11000,11000,11000,11000,11000,11000,24,24,1100.0,3078.0134064586186,1.5872470030444674,11386.353556998074,0.0
1781567639,10,GET,/api/load/cpu-heavy [GET],0.200000,0.200000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,9,9,3100.0,2769.2353938893775,7.26743700215593,7280.536597005266,0.0
1781567639,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,3200.0,4015.778872000478,1.5872470030444674,11386.353556998074,0.0
1781567639,10,GET,/api/products [GET],0.400000,0.400000,1100,1100,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,9,1000.0,2428.2540935552483,2.7700650025508367,11345.34231699945,0.0
1781567639,10,,Aggregated,1.000000,1.000000,1100,3100,7300,11000,11000,11000,11000,11000,11000,11000,11000,25,25,1100.0,2995.514299640199,1.5872470030444674,11386.353556998074,0.0
1781567640,10,GET,/api/load/cpu-heavy [GET],0.100000,0.100000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,9,9,3100.0,2769.2353938893775,7.26743700215593,7280.536597005266,0.0
1781567640,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,7,7,3200.0,4015.778872000478,1.5872470030444674,11386.353556998074,0.0
1781567640,10,GET,/api/products [GET],0.400000,0.400000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,10,1000.0,3319.494247599505,2.7700650025508367,11345.34231699945,0.0
1781567640,10,,Aggregated,0.900000,0.900000,3100,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,26,26,1100.0,3316.4812740385687,1.5872470030444674,11386.353556998074,0.0
1781567641,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,3100,3100,7300,7300,7300,7300,7300,7300,7300,7300,7300,9,9,3100.0,2769.2353938893775,7.26743700215593,7280.536597005266,0.0
1781567641,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,8,8,3200.0,3908.8105756254663,1.5872470030444674,11386.353556998074,0.0
1781567641,10,GET,/api/products [GET],0.300000,0.300000,2100,2100,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,1100.0,3208.9519609091276,2.7700650025508367,11345.34231699945,0.0
1781567641,10,,Aggregated,1.000000,1.000000,2100,3200,7300,7300,11000,11000,11000,11000,11000,11000,11000,28,28,1100.0,3267.574097143162,1.5872470030444674,11386.353556998074,0.0
1781567642,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,1000,1000,3100,3100,3100,3100,3100,3100,3100,3100,3100,9,9,3100.0,2769.2353938893775,7.26743700215593,7280.536597005266,0.0
1781567642,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,3200,3200,7300,7300,7300,7300,7300,7300,7300,7300,7300,8,8,3200.0,3908.8105756254663,1.5872470030444674,11386.353556998074,0.0
1781567642,10,GET,/api/products [GET],0.300000,0.300000,2100,2100,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,1100.0,3208.9519609091276,2.7700650025508367,11345.34231699945,0.0
1781567642,10,,Aggregated,1.000000,1.000000,2100,3100,3200,7300,11000,11000,11000,11000,11000,11000,11000,28,28,1100.0,3267.574097143162,1.5872470030444674,11386.353556998074,0.0
1781567643,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,1000,1000,3100,3100,3100,3100,3100,3100,3100,3100,3100,9,9,3100.0,2769.2353938893775,7.26743700215593,7280.536597005266,0.0
1781567643,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,3200,3200,7300,7300,7300,7300,7300,7300,7300,7300,7300,9,8,3200.0,3535.9310801116712,1.5872470030444674,11386.353556998074,5.777777777777778
1781567643,10,GET,/api/products [GET],0.300000,0.300000,3200,3200,11000,11000,20000,20000,20000,20000,20000,20000,20000,14,11,1100.0,4172.7129479285,2.7700650025508367,19925.490228000854,25.714285714285715
1781567643,10,,Aggregated,1.000000,1.000000,3100,3200,7300,7300,11000,20000,20000,20000,20000,20000,20000,32,28,1100.0,3598.889985531514,1.5872470030444674,19925.490228000854,12.875
1781567644,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,1000,1000,3100,3100,3100,3100,3100,3100,3100,3100,3100,9,9,3100.0,2769.2353938893775,7.26743700215593,7280.536597005266,0.0
1781567644,10,GET,/api/load/memory-heavy [GET],0.400000,0.400000,3200,3200,7300,7300,7300,7300,7300,7300,7300,7300,7300,10,8,1000.0,3221.7492313007824,1.5872470030444674,11386.353556998074,10.4
1781567644,10,GET,/api/products [GET],0.400000,0.400000,2100,3200,11000,11000,20000,20000,20000,20000,20000,20000,20000,15,11,1100.0,3894.9323293335815,2.7700650025508367,19925.490228000854,32.0
1781567644,10,,Aggregated,1.100000,1.100000,1000,3100,3200,3200,11000,20000,20000,20000,20000,20000,20000,34,28,1100.0,3398.9586999416456,1.5872470030444674,19925.490228000854,17.176470588235293
1781567645,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,1100,1100,3100,3100,3100,3100,3100,3100,3100,3100,3100,10,9,1100.0,2601.0631893004756,7.26743700215593,7280.536597005266,4.5
1781567645,10,GET,/api/load/memory-heavy [GET],0.400000,0.300000,550,3200,3200,7300,7300,7300,7300,7300,7300,7300,7300,11,8,1000.0,2967.7647490012037,1.5872470030444674,11386.353556998074,14.181818181818182
1781567645,10,GET,/api/products [GET],0.400000,0.300000,2100,3200,11000,20000,20000,20000,20000,20000,20000,20000,20000,17,11,1100.0,4606.477864941339,2.7700650025508367,19925.490228000854,42.35294117647059
1781567645,10,,Aggregated,1.100000,0.900000,1000,3100,3200,3200,20000,20000,20000,20000,20000,20000,20000,38,28,1100.0,3604.37283779002,1.5872470030444674,19925.490228000854,24.236842105263158
1781567646,10,GET,/api/load/cpu-heavy [GET],0.300000,0.300000,1200,1400,3100,3100,13000,13000,13000,13000,13000,13000,13000,13,9,1400.0,3195.823223692759,7.26743700215593,12932.207306999771,13.846153846153847
1781567646,10,GET,/api/load/memory-heavy [GET],0.300000,0.200000,3200,3200,7300,7300,20000,20000,20000,20000,20000,20000,20000,12,8,1000.0,4374.128795834622,1.5872470030444674,19844.133311002224,17.333333333333332
1781567646,10,GET,/api/products [GET],0.700000,0.300000,2100,3200,11000,20000,20000,20000,20000,20000,20000,20000,20000,18,11,1000.0,4363.007617278021,2.7700650025508367,19925.490228000854,46.666666666666664
1781567646,10,,Aggregated,1.300000,0.800000,1200,3100,3200,11000,20000,20000,20000,20000,20000,20000,20000,43,28,1100.0,4013.241501605249,1.5872470030444674,19925.490228000854,28.558139534883722
1781567647,10,GET,/api/load/cpu-heavy [GET],0.400000,0.300000,1200,1400,1400,13000,13000,13000,13000,13000,13000,13000,13000,13,9,1400.0,3195.823223692759,7.26743700215593,12932.207306999771,13.846153846153847
1781567647,10,GET,/api/load/memory-heavy [GET],0.400000,0.100000,430,550,3200,3200,20000,20000,20000,20000,20000,20000,20000,14,8,550.0,3789.8838402865554,1.5872470030444674,19844.133311002224,22.285714285714285
1781567647,10,GET,/api/products [GET],0.800000,0.300000,220,2100,11000,11000,20000,20000,20000,20000,20000,20000,20000,21,11,220.0,3760.626847809666,2.7700650025508367,19925.490228000854,57.142857142857146
1781567647,10,,Aggregated,1.600000,0.700000,1000,1400,3200,11000,20000,20000,20000,20000,20000,20000,20000,48,28,1000.0,3616.192489083763,1.5872470030444674,19925.490228000854,35.25
1781567648,10,GET,/api/load/cpu-heavy [GET],0.500000,0.300000,1400,1900,1900,1900,13000,13000,13000,13000,13000,13000,13000,16,9,1400.0,2925.8300418750878,7.26743700215593,12932.207306999771,19.6875
1781567648,10,GET,/api/load/memory-heavy [GET],0.500000,0.100000,430,530,550,3200,20000,20000,20000,20000,20000,20000,20000,16,8,530.0,3372.220448500684,1.5872470030444674,19844.133311002224,26.0
1781567648,10,GET,/api/products [GET],0.900000,0.200000,220,2100,3200,11000,20000,20000,20000,20000,20000,20000,20000,22,11,220.0,3590.6586981820346,2.7700650025508367,19925.490228000854,60.0
1781567648,10,,Aggregated,1.900000,0.600000,550,1900,2100,3200,20000,20000,20000,20000,20000,20000,20000,54,28,1000.0,3328.9499852966132,1.5872470030444674,19925.490228000854,37.98148148148148
1781567649,10,GET,/api/load/cpu-heavy [GET],0.700000,0.300000,1400,1500,1900,1900,1900,13000,13000,13000,13000,13000,13000,19,9,1400.0,2573.3354791051456,7.26743700215593,12932.207306999771,23.68421052631579
1781567649,10,GET,/api/load/memory-heavy [GET],0.600000,0.100000,430,530,550,3200,20000,20000,20000,20000,20000,20000,20000,16,8,530.0,3372.220448500684,1.5872470030444674,19844.133311002224,26.0
1781567649,10,GET,/api/products [GET],1.100000,0.200000,160,220,2100,3200,20000,20000,20000,20000,20000,20000,20000,26,11,160.0,3052.3710630771416,2.7700650025508367,19925.490228000854,69.23076923076923
1781567649,10,,Aggregated,2.400000,0.600000,390,1400,1900,2100,13000,20000,20000,20000,20000,20000,20000,61,28,1000.0,2987.058179000236,1.5872470030444674,19925.490228000854,43.704918032786885
1781567650,10,GET,/api/load/cpu-heavy [GET],0.600000,0.100000,1100,1400,1500,1500,1900,13000,13000,13000,13000,13000,13000,24,9,1100.0,2095.6304545831395,7.26743700215593,12932.207306999771,28.125
1781567650,10,GET,/api/load/memory-heavy [GET],0.800000,0.100000,360,430,530,550,3200,20000,20000,20000,20000,20000,20000,20,8,390.0,2731.391041450479,1.5872470030444674,19844.133311002224,31.2
1781567650,10,GET,/api/products [GET],1.200000,0.200000,160,220,2100,3200,20000,20000,20000,20000,20000,20000,20000,27,11,190.0,3662.8666691855565,2.7700650025508367,19925.490228000854,71.11111111111111
1781567650,10,,Aggregated,2.600000,0.400000,310,550,1400,1900,13000,20000,20000,20000,20000,20000,20000,71,28,430.0,2870.7091803804924,1.5872470030444674,19925.490228000854,45.33802816901409
1781567651,10,GET,/api/load/cpu-heavy [GET],0.900000,0.000000,360,1100,1400,1400,1900,1900,13000,13000,13000,13000,13000,31,9,480.0,1667.9121737104124,7.26743700215593,12932.207306999771,31.93548387096774
1781567651,10,GET,/api/load/memory-heavy [GET],0.900000,0.100000,300,390,430,530,550,20000,20000,20000,20000,20000,20000,21,8,390.0,2601.7877054768005,1.5872470030444674,19844.133311002224,32.19047619047619
1781567651,10,GET,/api/products [GET],1.500000,0.200000,92,160,220,220,20000,20000,20000,20000,20000,20000,20000,32,11,100.0,3095.4217896878617,2.372695002122782,19925.490228000854,78.75
1781567651,10,,Aggregated,3.300000,0.300000,270,360,550,1200,3200,20000,20000,20000,20000,20000,20000,84,28,310.0,2445.1942436910376,1.5872470030444674,19925.490228000854,49.833333333333336
1781567652,10,GET,/api/load/cpu-heavy [GET],1.300000,0.000000,310,480,1200,1400,1900,1900,13000,13000,13000,13000,13000,34,9,360.0,1522.496473735801,7.26743700215593,12932.207306999771,33.088235294117645
1781567652,10,GET,/api/load/memory-heavy [GET],1.100000,0.100000,300,360,430,530,550,20000,20000,20000,20000,20000,20000,23,8,360.0,2376.6606778264522,1.5872470030444674,19844.133311002224,33.91304347826087
1781567652,10,GET,/api/products [GET],1.700000,0.100000,38,100,160,220,3200,20000,20000,20000,20000,20000,20000,37,11,76,2677.692060811112,2.372695002122782,19925.490228000854,84.32432432432432
1781567652,10,,Aggregated,4.100000,0.200000,210,300,390,530,1900,13000,20000,20000,20000,20000,20000,94,28,270.0,2186.1987441174124,1.5872470030444674,19925.490228000854,53.45744680851064
1781567653,10,GET,/api/load/cpu-heavy [GET],1.800000,0.000000,300,360,1100,1200,1500,1900,13000,13000,13000,13000,13000,41,9,330.0,1299.7153106104035,7.26743700215593,12932.207306999771,35.1219512195122
1781567653,10,GET,/api/load/memory-heavy [GET],1.200000,0.000000,270,300,390,390,530,20000,20000,20000,20000,20000,20000,25,8,300.0,2196.6333496401785,1.5872470030444674,19844.133311002224,35.36
1781567653,10,GET,/api/products [GET],1.900000,0.100000,60,100,160,190,220,20000,20000,20000,20000,20000,20000,39,11,76,2544.4189188977666,2.372695002122782,19925.490228000854,86.15384615384616
